V1	V2
33.3172724206603	16.2452082539576
15.9099012164773	36.76597717161
9.64452574406593	28.8785823028183
29.6686989890601	14.2612191253158
16.220613078499	18.5768657119724
2.98405145949519	44.4267483513008
21.8555329282686	16.5945096044798
22.2701828853756	20.7240423010379
19.4374030114341	33.0314716890553
10.8566961986056	19.5802809342361
4.92005783614636	38.000434775391
22.7574854432116	11.6320543734341
0.802471273875327	42.8842883775223
33.614911099453	22.9827562346177
10.650132398002	33.7598539330929
13.5482077741002	28.4026125214451
11.6230081833712	42.8233727934951
27.1577374005549	27.3087002134954
21.9509050886808	14.6379745918214
12.7560146986326	41.8828984917188
28.8548561321147	28.5501417592277
-0.7496247820149	38.1123491800055
20.2077742186864	21.6288892463485
22.8896523026667	14.3126215805438
13.6977299268469	17.0588500288031
14.6460856420317	18.0132798705501
14.6738041199643	39.2456208397412
7.92748850350841	27.0939756827899
18.7215273111875	20.3543980912245
14.7269948795325	22.4004171315849
26.3264894838608	38.7995018518364
26.3784755186574	38.583820046624
25.1028462666277	26.0399044190174
19.5203781385903	11.3860202107982
33.478266854658	19.1019854697845
29.7647787114515	12.1439333355288
7.55933409951245	39.3474377325021
4.80855962346926	37.4247084493684
0.489614798201307	35.8711242477781
22.1860038535934	30.4856002526151
19.1574832658061	36.3612482727533
32.509529364298	22.8829955152093
30.9002429782186	20.9401471135651
12.332772043992	31.3577474278738
9.68561489118548	29.9832789639203
25.4670969330687	14.5097334424727
-27.3074165291261	16.2848893088956
0.156949507706068	-0.513923912164201
21.5072077624384	-18.0235628941243
-33.4541155015879	22.3841863890643
-26.5573857427775	27.4027722562459
0.37797530421354	-28.3366909713687
0.0138419240960734	-31.0468717397419
-37.2478729328334	28.0085756483596
-38.396666154686	20.5943154803215
-11.5982006340304	-14.230089246616
-27.869060108163	12.1836927517639
-14.875565157831	21.3119144951868
-20.3712947865113	19.90572195778
0.971809182538327	-11.7857337600439
-41.4320220058251	6.96377326437271
-19.0600767442477	19.6478003153116
1.42764726517404	-0.621925519995402
-40.9917642135771	21.3800131355242
-24.3236677132938	10.2698030404685
-24.2439030066894	21.5587699708262
-7.44163074755512	-24.8962887721573
15.652619341757	-21.3138687093899
8.31759620121088	-10.5143894122665
12.081333783724	-20.7751234397248
15.5274954268157	-20.8091343518687
20.8227651658097	-27.6940304659409
17.3859007651947	-42.1829886242018
14.8233561223602	-10.2069000325452
17.2744251289773	-42.6961568746144
17.1030305714926	-47.5714940892205
19.901780254889	-16.2889908197855
11.0397071566906	-5.7017964235085
7.41136883592868	-9.00862876531521
4.3489730435355	-19.9810976313335
13.4168959554023	-31.0397577615328
3.20296103095126	-35.0443270463619
-13.3970144363653	-18.6295680623421
13.1165826271941	-11.9810906102439
10.0786998220126	1.45597807435354
5.3607191749077	-33.3332765896974
5.53388180942062	-27.9475482694806
12.0910652541511	-23.8352789794748
-28.5694643690381	16.3707977919814
-10.2891243418065	18.685987362332
-29.5638301650684	26.8786240186573
-5.13491266068215	-28.6438944798027
-22.4863074204287	32.1166589186025
1.89324647991062	19.4553678730547
7.19168887841899	-9.40374423183955
-44.5047606268185	24.7707760243303
15.684471601181	-2.48784196971987
-28.4996371350593	29.1099544023863
-18.7113996625953	20.7464876432907
-20.5706303683766	-13.4257253558794
-33.1234327146358	22.1816275348538
-16.9329410099831	7.03563391565135
-32.2595215589466	19.3471121589877
-23.5491920465954	19.307876264576
15.0240909186626	-14.1018794224117
-30.0376873811195	5.93127925770614
-19.1003694455983	19.7427007227289
14.2259973485078	2.22723594591346
-4.00677219544024	27.7313585820386
-14.8596237134121	22.664411181192
2.92611803146995	-17.2740783761561
21.2634720074619	-15.3439314463976
-27.0770810704528	18.0422768364667
-9.07053690536588	-17.5261831286025
-22.7693221321322	11.8754789003105
-20.0791665097123	-12.4398716100237
-15.6639105311001	2.78464281399184
-23.8770163392661	11.9765504378169
5.21320258184207	-24.8118468468659
-41.8637730016456	25.1663165580617
-22.9342972742968	-0.674475654857124
2.56893596577396	-6.62444448972035
-37.4799419074642	12.0638074229372
-19.2036361722534	-14.5925486118667
14.6155808697258	-24.0318276062075
-37.1912598670958	18.9920617448109
7.22155746679966	-8.81662803189432
18.3998080881177	-29.2083040497694
-8.14225743677836	26.232882851751
-4.64679103134279	21.8936475389206
-30.5499687061369	21.9380774249555
-16.7906605595447	7.05224192777683
0.464570991225055	3.92943640865506
-19.6673583672661	22.2166096363181
-20.0921833125712	23.279020130398
0.215094604062444	0.275316041882564
8.37623139003312	13.0961927038167
-7.66867498889952	7.67662103839023
-42.6409971064213	26.3824254141054
1.27452213779094	-21.0741046708572
-34.3631903629712	6.8330279161448
-0.257043690255759	20.5356525293053
-12.1573653202784	22.6409035095586
-18.7210550595566	17.0450716144771
1.84099125557529	11.1859192827678
1.60915293739831	4.85103853324474
-8.34215401957302	-20.3745361483315
8.58579683464413	-13.3460165700632
6.31662331784396	5.79528039362762
0.9315914663711	14.8691274447056
-5.23392514886913	23.9294117214968
3.25904956826569	11.0102460068717
-18.1181929642035	31.537856864859
-8.12004192375463	11.1142279177686
4.00959389017661	4.42651900921531
-7.35534342307207	16.3060866206654
-2.63740026617494	-13.9487361338336
-13.9286640326475	-14.9434097643143
17.9661445057995	-16.7975961158962
16.674950699458	-6.38081038449494
-16.9230217905439	-11.1451550584191
-12.2548171639052	-0.202529210262259
0.659237206669437	2.48017245183771
6.34816387972365	-40.3160901539358
-19.4491809251575	-12.1975983700076
-1.64918675008045	-22.3395978226203
17.1751707085161	-41.7409352554604
15.9154768047964	-19.0483961606171
23.1007898318731	-44.2069714517687
2.99607749071072	19.6125037786102
-1.80885609272599	-45.1093149036735
16.1648271330307	-38.4092472655084
-2.12227773994631	-45.9794165028969
10.1711814527318	8.37586991681396
3.56909474801835	-13.2875686570598
19.8074967338952	-37.5380294601549
-4.99247064499993	-22.6729361865531
13.8281843956545	-30.0603390125711
3.86482101017534	-34.3479325243922
11.1699620504343	-25.0046276264279
19.6068507548668	-34.6330397810879
9.63518608544723	-14.9481026786017
19.9544648159937	-38.3801820840039
16.5200244196431	-22.7705604636725
-3.13095053060482	-32.0074214809002
24.6122248858116	-36.3513120160484
23.38352484341	-35.0012402388291
11.5350199933348	-25.0336477976207
21.1027507606274	-27.6024474985831
19.1652505263544	-36.893718428918
11.1736123738212	-25.0392055231521
6.31618618276675	-34.7666354325948
23.1908268811167	-43.7175900764382
18.6948671999251	-48.09992879348
18.3681475240877	-26.3402210226946
11.9267220439957	-16.9284822943031
12.8307053341503	-31.4510608511895
19.0352147212253	-33.9273407663579
-4.80258707710564	23.8096476797943
15.8244431966443	-49.9057799701375
-6.19947008776714	-5.86620772527198
-0.0446998187687423	-14.0356759804544
12.0364815712654	-12.381488990093
0.435173806414544	-42.3277670936007
9.97815536036465	-5.92149032485599
21.7488990483881	-45.3089581575594
13.3617024570268	-33.7716208841815
14.4802597557754	-35.5361697065272
12.9294406311427	-38.9088144901865
16.7992233241101	-22.7750720249421
11.2524118316388	-36.924241355148
14.488227958294	-35.4168148570405
20.760824454775	-32.9089794777324
22.0454660551786	-40.117162584858
8.444446295553	-0.510142619313082
-5.41821675461197	-7.25988146985276
15.4691105749968	-28.5333135596462
-31.7582705046745	19.9410679599053
-7.15184592941201	-22.2051807477872
-26.4281346410619	-4.12308345843092
-33.6181008317272	11.9105888978102
-32.9811676847924	20.9248805866896
-27.0041434778122	-1.09570830163059
-5.45281201194408	11.9157070806363
-11.0037304259585	3.83592709253752
-28.28606451747	25.6866410172106
-39.4828756087454	5.58020559728093
-16.633935769984	-12.2608057842135
-9.2619226596798	20.0698586700771
-23.4367302432839	29.6972002164245
11.4086930817287	4.17741234939193
-5.05346712282604	4.02101306212637
-15.1373065894045	21.7447179331018
7.56190507610041	-5.09501470973709
-18.0099480703732	24.0321758739024
3.82659663965846	-22.7169524531646
-26.7722427601227	16.8610319653269
-5.47257133505778	0.789936811740445
0.615260886331708	12.3767118504299
-4.25795678553093	-0.716133070053269
-2.10755305090967	7.02286261837239
-24.315997750701	21.2689123768832
-23.5771779693949	-0.998167168442568
9.56941794463225	-6.49105920776439
-29.9353078488283	12.8194219251795
8.00282418474837	-33.3375937414352
-13.1338106888087	16.3855501974158
-23.3892462894708	-0.762318455876378
-5.852196352994	-26.37810599865
-10.0592789206049	-8.66968915372113
-42.4516997565126	15.1870461954839
-13.2222847124786	3.48534550331685
2.76516638877257	-2.03952518493267
-18.3275736531414	16.4439182332109
-7.61551011208915	-23.4602100953743
-23.2874351524043	10.4288887574815
-11.3048022237754	26.9032306864971
-7.5877906541998	18.6638915272802
-23.0419786851549	28.0591103244102
-41.4262267553885	12.9092658666669
-26.8579182406384	10.7683489528515
-3.61781608889438	24.3676484150979
-33.4621515117838	22.5469986665697
-19.4903337395361	11.1337801072183
-38.5647789550686	22.3887469454412
-26.6608605888954	33.2180376311994
-41.6007465814157	27.3261375876882
-24.3798584218936	26.0076578533471
-11.6689136692328	-25.5961839049137
-5.13066810316081	3.78761399889135
-15.2047568411675	21.9066494348607
11.5402779845277	-5.93299278946849
-7.91892210211885	-18.220717533338
-30.4069483961491	25.7859450166313
-23.0407614294737	28.1047474802424
-38.7064384118766	26.4453952220707
-26.0206313625555	32.7214762444285
-27.2837223749833	0.809698744386615
-39.8263545750852	22.4631258192748
-1.24963274876756	-29.1800150396497
-7.59427672753909	11.4939781152685
-23.060950097669	27.771614317306
-31.47459882212	2.64117760278429
-19.8607301538088	34.0179623917736
9.78982595353064	0.198779112568692
-27.5127835262217	31.7753732717543
-30.0901181618762	11.7794840661163
-20.042112595781	30.3889185803063
-10.1862397310872	3.67606254408681
-33.657410733223	7.48913701134024
-28.9937295516841	-1.27328572317561
-18.4403250407151	23.978766824422
2.14079135745521	-5.57660812918241
-27.8676900552357	11.901747564953
-6.63029319604183	21.5855108532819
-20.2148145653069	23.487550644322
-21.7449814862519	28.851627663837
-12.1036284980645	-25.3042990810782
-14.2086206115383	20.5047892074789
-32.7528346340435	21.6147032788292
-41.9844611048835	9.28832889183528
-28.121772611896	17.3461003585185
-27.4146790530281	-0.961518180653934
-7.63444514219421	-14.4178846103584
-41.4842553266908	27.4126950894269
-28.8720538874186	17.719745732152
-36.4814057806279	21.8959118459144
-10.2615953213822	-8.66674958697894
-25.6925811460866	25.707672644591
-19.7258595391699	3.35290844990393
-23.0816017846625	28.1148414391087
-39.613918672682	19.7302962150039
-20.6652535198745	-8.46192256574031
-28.8349507201764	25.8809459157832
-28.1846701868417	19.3186651318156
-5.02464901903394	-5.79115469855601
-9.1350758184614	23.9213944516767
20.4010592005632	-40.069308902252
16.7282758822098	-44.0286896551402
-9.05399514315301	-2.79009614474766
19.0925926242269	-46.3130029217441
8.47025007745267	8.86972316690478
-19.2346215086289	23.1079946027724
-19.0657206849092	3.88322581332097
-26.6839909462065	19.8938621534584
-5.68713012952693	-10.8674934078503
-7.17332334487726	-16.8621201004075
-34.0025646710059	18.6734481642096
6.04470641127375	5.97951402511416
-10.3755220368423	5.63218666100959
-19.5268921102444	27.6965141573937
-6.27176249008859	22.0134209665169
-20.5969293130429	-13.2524516236997
-14.6825788689844	-1.46867902167146
-3.73339684615214	-23.3930379855586
-15.9302625179161	3.97376131859016
-38.1106015544719	22.8913232248088
-40.8780050301205	16.9224034391015
-6.75560573126176	4.43061108493737
-29.102510584589	20.7802407408474
12.4351479832652	9.40320466399101
-14.0025182849861	24.1999050363743
3.32768075271367	-13.0620516301863
-13.4870424854081	-12.9499947115521
-27.2148736941992	19.6486304482186
-28.0161820705544	13.7491315271874
-7.31959680304731	-3.61426345919716
19.444354025903	-16.0465711370084
6.09483201180496	-34.1859365249292
-8.15728096861532	-18.6426351149542
-0.397818696432706	-31.8328681341653
21.4958227856416	-29.4262918887981
-2.38157097120892	-23.4949139538075
16.5341342666605	-30.1921099519749
-7.20205074498866	-28.9424555561201
-6.78278487081694	-17.1838425852461
18.5367003539796	-48.3679246504672
-3.95455614945279	-32.049337900099
22.7511756495672	-44.0135562363743
-4.00810588790559	-29.2716083692724
22.4015052194495	-39.1425423539682
-12.6908343807168	-19.1704549023296
20.8017848195436	-17.2048585573846
-5.27004428512008	-25.8776133095958
19.9223288914436	-25.5991878684215
-0.0116199256499459	-20.938718871243
7.79440712812659	-32.6624277232457
1.74287976994647	-24.309011608342
22.4780978856132	-33.973429000259
15.5253359047495	-6.37443218752337
11.9339593300964	-32.9908616771333
22.0338194121005	-31.976022419176
18.530016143922	-19.6792688131696
-27.4076619785167	31.8212848125342
12.6932118092591	-34.1875124418372
-0.207797934613899	-24.6217779427127
11.3373184263169	-20.1943799468839
17.4899952807596	-42.3481174741308
-22.289148784741	9.68136284913858
5.43968752332683	-26.9949956473378
11.8451936291842	-25.2835723815242
18.2805810126144	-28.9063606102932
-4.35445606457073	3.32153748244093
-0.254453293295654	-27.4264724656611
5.2091459259251	-33.9883025166434
15.1500740922943	-49.1307587149518
17.6995802800348	-15.3821475012184
17.9699155181599	-23.6980161101476
11.5449753208316	-5.78819392815491
-24.2006280166324	26.1046617760284
18.1662113537908	-24.4234769783304
-43.2363364937427	24.1857463329759
-28.274411138129	17.102714112441
-10.7073028474396	-3.99093543328459
-6.1014368952933	-24.4593058331991
-31.0814032515466	2.80612754740729
2.74241728456836	-28.1179445332051
-8.37888513316376	-24.0756970222889
21.2273071377781	-15.1938571896411
-32.697513729037	20.0295582499884
-19.5655853466678	0.295751579737729
-31.3749499324351	5.00659480845883
-31.4989545963795	23.264899549552
-16.5332740982857	3.43936559326515
-28.8409406574178	5.30583730950236
-24.8574135966611	2.54930788217452
-31.7808943866783	5.40667999796797
-18.3330085490128	16.7226095296313
-26.8414873288934	0.0983829437598617
-8.48826372703332	10.9830662341477
-21.649348676717	23.7263890676558
2.29167386348054	-17.8369710516345
9.04184566649866	-43.3147358038326
18.201429666977	-47.563947186877
25.3377051438761	-43.1641689428482
25.2707186587268	-44.4057117777001
25.3596689210096	-44.6990795291786
21.382012330467	-47.0111782182418
5.27765752557537	-39.1652917680444
11.2898629551958	-34.3810986567728
0.631673685160542	-47.0167743816633
-16.6576547930377	20.4904807873709
-35.8710923439644	11.4330043963686
-10.5431165356545	9.14741721822697
-37.6322081965554	22.1514977625895
-26.8868415440935	19.7290063882765
-34.2620261109754	3.08487542354252
-30.8252970293518	21.425667156919
2.19626508697369	-34.5589183049677
4.56249224264776	-37.5326396746778
16.3382385890445	-45.9674139210325
-7.17940776640403	-22.8574605344996
-18.4096574643899	-14.3136576092611
-5.29148543658768	3.98280774743777
-10.8479382464553	7.95026234456487
-25.6572352545904	-4.89904596373814
17.5865806033257	-9.50755565349877
-13.8061839716049	11.6501468503417
-32.7945017288648	-1.02038041773109
-18.1478459273225	11.2902566342552
-27.8062891962041	12.136210467558
-4.67549739683848	-22.4734633360488
-32.6294393895826	1.474490181172
-34.736355612745	21.4935247647662
-18.5551721715093	-0.876254480569707
-4.52774238164997	-22.6506938733022
-14.2312757495567	13.5750509486703
-12.993188916428	-6.80160616334897
-19.397743732614	27.4081870356183
-28.5078554159261	18.8101237077965
9.96729725320981	-8.26291145703031
-18.2594262149943	-3.92830812340247
-21.7544968719773	29.1741801227968
-29.8534870443032	16.8893784098138
-27.3990597449474	23.3888003635936
-33.4170301243032	7.43222173733745
10.8828815774045	-10.0531676354496
-39.7762885117659	25.7586082040046
-43.0775811439747	14.4710868141563
-38.9154350557344	22.1261469233166
-19.6512830377403	7.60721296406209
-41.3162005320635	23.6025756878876
-41.9960293611216	23.5102606233643
-0.653538041945275	5.59877118900843
-31.1511261820038	20.948266864127
-39.270937414163	22.8599890872102
-31.172199420888	22.7821127425089
-16.5353688201899	-14.1046350938558
-30.1715378103038	12.1296424711349
-0.351045780644781	-0.387249066093436
-26.0365823282856	9.10248921107057
-6.47093346516587	-18.4924222282575
-8.31383095888644	-27.6880535410375
-42.0916767964583	23.1071568296955
-15.3832806369188	21.1668939219828
-7.14488870944645	-4.50833946590928
-37.79019251056	22.2418340232729
-37.9356398416765	23.4652676519898
16.7389733631947	-39.1848977004951
-18.6302937980224	-0.824205255907509
10.9318886517742	7.08240220522811
-24.6397122524558	22.1365570016968
-37.5427913632437	27.1324379151071
-40.1655640822259	26.087096188949
-6.35012663422414	12.1834521567875
23.3115995090383	-32.6587658658797
23.4470199895007	-34.6047963955484
20.9228049698911	-31.4427548913496
-33.557588610086	18.9077613076478
18.9683044945466	-41.4383402636958
-13.9592937193382	13.0997483707605
-26.2711497494004	7.74315215966119
-25.7665859706572	8.01463601684813
-21.0889561320005	18.281026009618
-12.4734204623074	-25.4812519296367
-1.39712013089753	-6.62725909259016
-28.3623407837441	20.3081898843511
-24.9384890694682	33.1119653666014
-22.2232742077412	9.96575829335593
-24.7060798337389	30.0952462803215
-11.8514459032837	-0.808068986722857
-4.3988354516789	-22.7844372235636
-27.3068861852506	19.966513331321
-10.9708533301952	-16.0139805125099
-11.2172183972635	25.9617175157247
-16.057121917222	32.1998561174166
-11.9242502785549	4.19830316787662
-19.0304485906075	20.5146961045032
-30.4113969100735	15.4496509815792
13.8970298331143	3.52717333723128
-16.259628030951	23.5824596435282
-41.7963573388244	25.1804825931102
-28.3512458444271	17.1842775032459
13.3938244682524	-45.448341482093
8.24360717292025	-43.8340021773916
-1.94769625753921	-23.2279756778083
-37.969518299552	22.358844511846
15.7361255621121	-2.66404897119977
-23.1168274723518	28.1700968358294
19.9423629755633	-25.8931776160787
8.38540369120498	-22.1078736277844
2.39830770569798	-28.1273859275839
20.5689976729567	-31.080616728303
9.54364167617222	-45.2959732632263
9.86387872668371	-41.6860377077049
9.92350173775903	-41.4168720388378
4.57631417892922	-39.212472942884
17.2153995838242	-46.7191380737424
14.7602536665122	1.68347443885124
11.088034452656	-7.05694640435288
-20.2113268468596	24.0019451524111
1.08427917068044	16.4113632109198
5.02273825041627	12.1248759291178
16.1427125856745	-38.6843451576077
14.0923190045255	-41.3569795037855
14.5790864837148	-42.3052557210594
4.23256924664752	-41.1647430698821
-2.50739642702471	-39.1203792513562
5.71728634808254	-16.2361211802657
4.10555068724185	-43.4898281829791
4.2295471311089	-37.3795415743858
9.17543357477193	-44.9587256171348
25.1385367222698	-45.1175724680087
1.5046982283152	-46.8173558745162
-1.52673466448396	24.2282849147417
10.0482598316898	-38.4078882974508
20.7877892864955	-42.674972583362
13.4152407235685	-39.5127635515529
5.44785442049071	-42.3196312087051
-8.8563588141634	-7.22543460761574
-24.2928268570429	26.1289556892862
-2.23166690529642	-0.683926321690522
-37.0092525115147	15.8970741296174
-19.9099730563411	-12.8992281099455
-17.4791537697348	5.31505244887179
11.8492441889285	-32.8166220073802
7.95084374225713	-41.5717672470417
3.30730798418934	-40.9285056620882
14.2203149340617	-27.4595289892565
6.75711490719086	16.5234681837582
-11.9079508543748	-21.8838655149881
-1.28531278068434	-46.9005553969503
8.62433825773203	-45.3199380719895
8.25515573294959	-40.7888558288057
9.35140928647368	-45.0767330778578
10.5389441891822	-41.2165127707753
-27.5549170773682	7.67847622363905
8.41489913765682	12.0574092946728
14.1795978060262	-16.682364813618
-11.4845455004889	-15.9950276597082
-24.2317478950572	0.525008164210836
-24.242378571834	6.24030381195909
-0.879086019644043	12.5458018484464
-3.08866587099112	6.17030675397462
-4.09561799506683	23.4339148574877
-33.1134081234688	21.2532181788329
-7.87328072556375	16.4466446977356
6.50463207774007	5.94518582873347
7.90546069667169	-8.65440487096945
-2.88494897241937	22.9382022322836
-9.94960893878267	-8.63445630810799
-25.1184449512033	-0.0754754207752858
18.3158703752653	-8.47164368318736
-40.7115274666204	16.7181998676944
-13.8617407520417	-1.11512586104462
1.23874098590032	16.0862938563451
11.5526716690264	4.62506902981074
-10.0001926945654	17.7782685739456
-39.345233361173	3.49276426295005
-20.6133834037718	23.8985399011826
21.5216329668831	-16.039876241136
5.37707393575455	3.80365554395869
-1.36610192580863	-20.0933134787576
0.0392989713922064	3.50735608949577
4.5889062926451	4.32962369053513
3.24504958899501	18.3915942559124
4.81794359686452	6.7681047470224
-42.8188916165937	11.2036167232162
-21.8014963964474	6.37519585708139
2.38323455339522	-13.2869905035261
2.80742316310451	-9.44752546282734
10.8925907445635	2.80639027363291
12.9716368966083	-16.2984975565214
-1.91897861660994	6.96708893849568
0.768066710392382	12.1536888496494
2.27836852521629	6.94738482006911
9.82126767498429	-10.2309071999279
-9.40184011224702	-7.24151305181963
7.5392579305987	-19.2123900504737
-11.6288645965369	-4.93192726042123
3.77741075085588	6.5657410647359
-0.460544848602006	-14.0749972349883
-1.98296599084708	24.6297169926331
6.51243448257206	4.18070939799247
-18.8721797792604	-0.385247597124758
2.41888052603126	20.1497454789093
-30.1150547614476	27.0020263017424
-7.64584704696197	14.2444275273915
-10.9966417840796	28.5238872415259
-23.5703681596525	31.5067609505375
-20.4002084074969	27.6341525800561
-20.5504241416783	-0.205496438570193
17.5930778257105	-47.3132952511255
17.074698217247	-6.29921929289776
-3.57351101580564	-11.1128486826386
17.4644201169224	-47.1851614599371
3.54269479975609	-42.0820178583454
15.1881844926748	-2.87399007725329
-2.76054848615033	-16.1320369972743
-14.3045013499731	26.2336282253645
-24.3301215717596	30.7923669595085
-2.13607371858047	14.5741387034034
9.05583995125506	7.06439098360128
12.435399349206	8.47225794804774
15.6620433165845	-5.75324683092011
6.36696013022423	-14.5689067760382
-35.8471202959467	5.75730342598119
17.7719227002282	-47.7078157432982
15.2228463943127	-47.6711665599344
-24.6043553153003	33.2580236929897
-21.8828370693362	6.6575388666938
-11.8583034230232	-0.609846024927903
-11.3556033535633	15.7215780539039
-12.0316753047627	11.696145896787
25.2943354106136	-44.8561234344109
-9.9090585983909	22.8570672185365
-6.58490667088399	11.9613289840495
-37.0279256630505	10.3640246876204
10.5457501935696	-34.0947700297164
-13.2947426847945	-6.03581340394332
8.12791782402987	-3.85606843402979
13.5272380512074	-49.7645058909323
17.0964179614809	-49.0195827762172
19.2458284315243	-16.514639446726
-16.9158881801789	25.429013952224
-14.3964407365433	-18.0654806703771
1.83701698366827	-5.18470308743237
-28.2284786887541	20.015115785455
-36.0608260100816	14.0185577203948
-18.5705698231208	33.5169156214815
14.1630354489441	-0.86058294832146
-11.4923386719534	-15.8717173091043
-15.5479273056033	-13.3103694353787
-22.8613857353217	27.8590189775517
-21.6780997177175	-1.61874494889583
-32.9345356748324	7.41196168239438
-22.5779181633032	7.86986122008809
-8.70046927262818	6.53690454825376
-0.641776194460626	16.6887537525311
-25.1786716475507	30.5805495439604
12.5008697507274	2.8327435403029
-15.4453427024383	12.9990788718879
-24.9556012868069	33.035963411403
-20.2534642678396	22.6493161459831
2.78260880264305	1.70965315518954
-3.45320507251132	7.93943618360552
-11.2113598379678	-11.9487147004105
-9.15720068442825	13.8475773471556
-12.112668133047	19.24211367532
-18.506899787811	16.7166254693312
-36.4639228847684	9.33967361517397
-19.0317514945043	17.1361929291426
11.005793872145	-19.8097621091024
-16.0982643172775	-3.98388221418209
-9.57161880138932	-3.18144718817378
-12.6568416002124	-0.138607393190032
-9.1573646666692	-1.10252574733131
-12.6994450844134	-23.20777932344
-18.7918415771815	-1.96017698363461
-20.2160788602903	7.82097343913706
-8.81356479589651	15.0580085250585
-43.6969116236379	24.8730936417315
-22.3922392988204	9.11327160044052
-20.6187525092049	-0.135650716539854
-35.1904432531761	25.5990719864852
-18.8748176968447	-9.9821208083019
-39.2938957679062	3.2139412706108
-12.9988076557162	-0.227141046184939
-15.4869627466238	13.6021708971871
1.6356103110335	0.165343461056106
-6.40779096985616	11.9816440589526
-15.3540710822228	-4.61594739972818
0.933545802174396	2.60307389897972
5.31802026187771	13.9076340755314
-16.8953232411834	32.4747977597666
5.44966600178929	12.2841896527143
-39.202129418341	3.14860580228091
1.1356082968211	20.1788284210375
-7.88436794195709	8.6158562396388
-6.96428864819439	8.13392671474921
-21.8387758354091	24.0936281144273
-11.3226893255175	28.154052397107
-13.7907368762703	-0.751425690620705
-19.5757110221816	15.288187995726
6.65156287027462	15.3308643392762
12.4415801868639	-0.435346983725409
-40.2703346863137	29.9398072434966
-17.0679103176359	16.2103062546427
-31.8757733351932	2.67380735532228
9.09632026516352	-10.9200781129728
-5.45141264792851	2.4990010824889
4.97868668278195	-12.9177642778868
4.72086749546109	16.0679244671943
-28.7944778924534	-1.22647194815775
-11.78908407245	29.0503074640115
-8.00245591431583	10.6892430897481
-0.33278540453517	-0.66086680779216
8.30581576663084	7.72011161341125
-12.8337839410279	28.1179100553289
8.48756249564572	-2.14035116392559
4.92707122470226	-5.25213616152113
7.71358527975959	10.0943554339334
1.20738433141018	4.33413494186452
-20.1348730729387	34.3961701441608
-16.4722579235915	-8.06634552141532
-12.9677820818918	-6.62423224644173
-37.0197742077832	26.7639249228841
-8.69524047405913	8.93930423859974
13.9188565412951	3.309570586375
-1.16767890260616	22.9221361290916
0.500430359220488	16.1762523283035
11.0653689683648	-20.0176704166312
-5.92279831227086	17.0110361315912
-7.731780084509	7.10778877597865
3.36767020638522	15.5904247532984
8.0937773032039	-43.1176859496864
20.4310826436459	-42.6549688995095
-3.4591824807126	-20.4059043888265
23.6316787390771	-43.2743129651512
11.0581191648096	-34.4480442199627
9.39475515365607	-11.8062176080209
-22.6575675473884	10.9403255055718
-14.2946984569853	20.5942953681613
9.24335461890311	5.27098200969631
-21.6695188583671	-0.588282736405493
-14.3963593482418	-17.737548532528
18.8420247085931	-23.1172254115691
-11.488603803876	-11.6701345588573
14.9770870262197	-3.59794637845624
17.6624625750649	-5.1891170503772
3.93331560380286	-24.3099404636594
7.39777347737384	-17.8551245426717
-1.11831246202394	-41.9643855216694
-36.2228273383583	11.659260508584
24.377990350665	-35.8835800135522
15.9559682507365	-18.6432083978108
13.8397849333931	-0.809813079350572
15.4184322296543	-20.2433963526921
6.35216719525406	17.4097485730017
12.6108029848743	8.92503391517383
0.986929384156176	12.5685374333397
13.5524573328169	-20.7388534304969
-8.8891704449373	15.595402135474
-4.3522435672382	18.1641856017097
-20.1587632933399	7.72225326169379
6.07041186358549	15.5282936636226
-0.495710060153764	6.87811188353352
-6.49244968569517	22.8557869852122
0.718904076865949	2.37091676697824
19.25935133818	-24.7826104272348
-5.38059870175796	16.6239776493674
0.523857880338387	-8.3860430302635
-26.3534776959432	25.5204133748614
2.09662091794748	7.38161539633994
11.9698164730019	-0.196838177646238
0.85447910635611	16.9006509354059
-9.99731463619299	-1.97703132044906
11.2246099261279	-34.2134222575902
-15.2075148208106	0.188307064168638
5.63694239237193	-24.9423827537074
12.9377014376071	-7.49612876560416
17.4989890651416	-47.2778408160918
10.907280246921	-11.1629609983167
-2.77704994527559	-20.0167589137978
-2.72286403194538	-40.285917664585
18.2042108095585	-50.1896822042165
18.0385714892	-50.3006158620743
4.39585703325716	-40.9979464554663
1.82975702353309	-24.6386155105983
10.7850849384574	-38.1141408981244
4.15597917149282	-41.0981824713723
4.0673699453944	-39.0112464126373
-7.86165010632734	15.3277781815263
-11.3821890389248	22.3747878666407
-16.0867705793187	-6.39635085082909
-12.9176154550056	17.7647591213442
-37.6238293610863	23.7361472363755
5.36053724490147	5.09740797198251
15.9711296793079	-47.0850199838132
6.43335897844087	-17.3345954803587
6.46161126074659	-16.1402815325113
9.76184856763482	-4.80225538643976
9.08946720096905	-7.0222099779304
-10.217826793665	-8.6169840030336
19.6801592317402	-15.9766028257103
-2.62928781175891	-15.4745025229186
9.54622156782543	-8.31202612615082
14.1646324394425	-49.7887859572354
-10.9707621076448	-7.33240282493235
4.04818006209027	-18.3991568784589
-14.6664237096415	16.1241669520318
5.32343332916584	-29.8459729391296
2.76681758848758	-33.3744590862667
1.68377407040326	7.27185880787452
0.754154470122074	5.75610480986542
15.1187310598544	-45.8725317279404
6.6244030886499	-16.1976466904259
7.21379223431906	-42.2278280033061
